204;28;2311.50;10.15;618.00;3.01;0.36
206;28;2341.00;10.60;871.50;2.86;0.36
208;28;2468.50;10.85;1327.00;2.58;0.28
209;28;2128.50;10.10;813.50;3.46;0.36
211;28;2342.00;10.15;818.00;3.78;0.28
214;28;2378.50;9.90;808.50;3.00;0.36
218;28;2217.50;10.30;726.00;3.24;0.32
224;28;2268.00;10.82;857.00;3.73;0.28
234;28;2344.50;9.80;657.50;3.64;0.40
245;28;2359.00;10.15;808.00;3.60;0.36
248;28;2307.00;10.80;845.00;3.14;0.32
252;28;2465.50;10.30;1200.00;3.43;0.28
255;28;2413.00;9.90;1277.50;3.14;0.28
258;28;2264.50;10.65;892.00;3.26;0.32
260;28;2464.50;11.35;1293.00;2.58;0.32
262;28;2443.00;10.40;1289.00;2.55;0.32
264;28;2185.00;9.57;1100.00;2.67;0.20
274;28;2170.50;9.80;1106.00;4.03;0.32
275;28;2306.00;11.20;756.00;3.38;0.36
286;28;2280.00;10.05;805.00;3.78;0.32
292;28;2157.50;9.50;1092.00;4.03;0.32
294;28;2474.00;9.92;1158.00;2.21;0.36
301;28;2523.50;10.00;1157.00;3.30;0.28
302;28;2519.00;10.20;1243.50;2.86;0.40
303;28;2362.50;10.45;837.00;3.04;0.36
304;28;2223.50;10.40;818.50;2.60;0.36
312;28;2252.50;10.70;880.50;3.28;0.24
318;28;2401.50;9.90;1268.50;2.94;0.28
323;28;2177.50;9.95;1096.00;2.09;0.28
324;28;2479.50;11.00;1250.00;3.30;0.32
330;28;2555.00;9.90;1190.00;2.49;0.28
336;28;2190.50;10.10;846.00;3.26;0.28
340;28;2475.50;10.30;1342.50;2.35;0.36
366;28;2479.50;10.85;1279.00;3.83;0.32
367;28;2464.50;11.10;1279.00;2.97;0.28
392;28;2416.00;9.87;1223.00;3.14;0.28
406;28;2524.00;10.30;1206.50;3.42;0.28
412;28;2456.00;10.00;1190.50;3.14;0.28
414;28;2496.50;11.30;1190.50;3.00;0.28
425;28;2482.00;10.40;1168.50;3.42;0.28
427;28;2543.50;10.00;1168.00;2.67;0.32
448;28;2178.00;9.87;1117.00;3.92;0.24
450;28;2186.00;9.90;1110.00;2.35;0.16
455;28;2150.00;9.85;1089.00;3.14;0.24
456;28;2171.50;9.80;1085.50;2.11;0.24
459;28;2119.50;9.80;1074.00;2.09;0.20
472;28;2152.00;10.10;1043.00;3.14;0.28
479;28;2161.00;9.80;1023.00;3.92;0.24
491;28;2308.50;10.05;910.00;2.78;0.24
526;28;2249.50;10.70;866.00;2.44;0.32
529;28;2207.50;10.20;864.50;3.54;0.32
544;28;2317.00;10.75;851.00;3.14;0.32
554;28;2337.50;10.20;843.00;3.24;0.28
560;28;2281.50;10.60;835.50;3.54;0.24
569;28;2163.50;9.90;824.50;2.35;0.32
573;28;2183.50;10.10;821.50;2.35;0.28
574;28;2148.50;10.00;821.50;2.35;0.32
585;28;2227.50;10.70;803.50;3.76;0.32
589;28;2252.00;10.05;802.50;3.64;0.32
594;28;2337.50;10.40;796.00;2.67;0.32
613;28;2241.50;10.60;767.50;2.82;0.28
620;28;2378.50;10.40;763.00;3.50;0.32
623;28;2203.00;10.40;754.50;2.92;0.32
650;28;2253.00;9.90;712.00;3.14;0.32
653;28;2234.00;9.70;706.50;2.29;0.28
654;28;2329.00;10.30;706.50;3.66;0.36
657;28;2305.50;10.40;701.50;3.25;0.28
666;28;2356.50;10.50;685.50;3.54;0.36
674;28;2269.00;9.85;666.50;3.85;0.36
690;28;4409.00;9.50;1565.00;3.14;4.80
694;28;3442.00;9.50;230.50;3.83;6.16
696;28;969.00;9.50;618.00;3.82;5.72
698;28;2031.00;9.50;1627.50;2.55;6.60
701;28;5082.50;9.50;1288.50;2.48;5.92
704;28;3536.50;9.50;1263.00;3.51;6.64
707;28;1743.50;9.50;635.00;3.34;5.48
709;28;3524.00;9.50;1786.00;3.95;6.08
713;28;2194.50;9.50;1088.00;-0.89;5.28
717;28;4611.00;9.50;450.00;3.26;5.64
720;28;3897.50;9.50;1389.50;3.53;5.44
730;28;1204.50;9.50;807.50;3.49;5.64
732;28;238.50;9.50;400.50;3.24;5.28
733;28;4405.00;9.50;615.00;3.01;5.12
739;28;5122.50;9.50;476.50;4.10;5.80
741;28;375.50;9.50;1623.00;2.62;4.80
747;28;5097.00;9.50;1819.00;2.82;5.84
754;28;5593.00;9.50;1757.00;2.50;3.64
756;28;3028.50;9.50;467.50;2.36;5.60
761;28;3633.00;9.50;719.50;3.07;5.56
763;28;2339.50;9.50;594.00;4.55;3.52
774;28;2023.00;9.50;1317.00;3.80;5.88
775;28;3923.00;9.50;924.50;2.77;5.12
776;28;4558.50;9.50;1902.00;3.67;5.60
781;28;2102.00;9.50;881.00;-0.04;4.12
785;28;118.00;9.50;947.50;3.18;5.44
789;28;2685.50;9.50;991.00;3.15;4.32
790;28;570.00;9.50;1372.00;3.37;6.44
804;28;5059.50;9.50;1006.00;3.63;6.68
805;28;2463.50;9.50;726.00;-1.48;4.40
806;28;544.00;9.50;554.50;3.90;5.08
809;28;316.00;9.50;680.00;2.63;6.40
810;28;1595.00;9.50;888.00;3.72;6.00
812;28;2483.50;9.50;1094.00;3.38;4.52
814;28;2170.00;9.50;343.50;2.92;5.56
818;28;4964.00;9.50;1513.00;2.49;6.52
819;28;2558.50;9.50;1274.00;-0.40;4.32
822;28;2676.50;9.50;579.50;2.92;5.72
823;28;4258.00;9.50;1383.50;2.47;5.36
824;28;3187.00;9.50;810.50;2.54;5.32
825;28;2313.00;9.50;931.50;0.58;3.20
826;28;577.00;9.50;1069.00;3.21;6.24
827;28;1791.50;9.50;1411.00;3.08;7.44
832;28;2477.50;9.50;875.00;0.21;4.32
835;28;1471.00;9.50;1834.00;3.61;5.68
849;28;2013.50;9.50;1072.00;1.14;5.48
860;28;1858.50;9.50;1722.50;2.41;6.32
862;28;5512.00;9.50;1325.50;3.64;3.72
863;28;4638.00;9.50;757.50;3.19;6.24
865;28;1565.00;9.50;1257.00;3.20;6.32
867;28;2321.00;9.50;1247.50;-0.65;4.68
869;28;2212.50;9.50;673.50;1.36;3.68
878;28;5449.00;9.50;645.00;3.33;5.88
882;28;790.00;9.50;1463.00;3.83;5.80
911;28;2620.00;9.50;1156.50;4.34;4.36
4;29;2513.50;10.60;1225.00;2.44;0.32
27;29;2299.50;10.50;645.00;3.43;0.44
60;29;2265.50;9.90;770.50;3.03;0.40
63;29;2158.50;9.80;1077.00;4.71;0.32
64;29;2352.00;10.95;730.00;2.89;0.40
76;29;2377.00;10.20;664.50;3.36;0.36
90;29;2287.50;9.90;615.50;3.23;0.48
92;29;2406.00;10.25;752.50;3.32;0.36
157;29;2359.50;10.80;852.50;2.82;0.32
173;29;2430.50;9.80;1314.50;3.23;0.32
175;29;2171.50;10.00;1118.50;2.60;0.24
197;29;2378.50;10.00;791.50;3.25;0.36
224;29;2270.00;10.80;857.00;3.14;0.28
234;29;2346.50;9.80;658.50;3.23;0.40
258;29;2266.50;10.70;892.50;2.82;0.32
264;29;2182.50;9.90;1100.50;3.68;0.20
274;29;2172.00;9.95;1107.50;3.42;0.32
286;29;2283.00;10.10;805.50;3.14;0.32
292;29;2160.00;9.90;1092.00;3.14;0.32
323;29;2171.00;10.00;1093.50;-1.40;0.28
448;29;2180.50;9.80;1117.00;2.89;0.24
450;29;2185.50;9.90;1110.50;2.82;0.16
455;29;2152.00;9.87;1090.00;2.55;0.24
456;29;2170.00;9.95;1087.00;2.82;0.24
479;29;2163.50;9.85;1024.00;2.97;0.24
713;29;2307.50;9.50;1106.00;1.23;5.28
739;29;5197.50;9.50;487.50;2.99;5.80
754;29;5563.50;9.50;1763.00;2.99;3.64
763;29;2434.50;9.50;611.00;2.17;3.52
781;29;2126.50;9.50;882.00;0.49;4.12
805;29;2466.00;9.50;730.50;4.70;4.40
809;29;245.00;9.50;698.00;3.72;6.40
812;29;2439.50;9.50;1093.00;4.20;4.52
819;29;2562.00;9.50;1274.00;-0.34;4.32
824;29;3147.00;9.50;823.50;3.01;5.32
825;29;2256.00;9.50;933.50;-0.66;3.20
832;29;2438.00;9.50;876.50;-0.85;4.32
849;29;2003.00;9.50;1076.00;1.12;5.48
867;29;2399.00;9.85;1231.50;0.83;4.68
869;29;2207.50;9.50;678.50;1.44;3.68
911;29;2643.00;9.50;1178.00;3.79;4.36
690;30;4411.40;9.50;1416.80;0.02;4.80
691;30;2610.40;9.50;1837.60;-0.37;5.48
692;30;5396.00;9.50;989.60;-0.20;5.16
693;30;2827.40;9.50;1213.00;0.54;5.08
694;30;3439.20;9.50;101.20;-0.65;6.16
695;30;1068.00;9.50;1127.00;-0.50;5.32
696;30;1058.20;9.50;462.40;0.37;5.72
697;30;5323.20;9.50;788.20;-0.81;5.84
698;30;1978.00;9.50;1418.40;-0.10;6.60
699;30;1668.60;9.50;938.00;-0.54;5.52
700;30;5168.00;9.50;30.40;-1.35;3.24
701;30;5023.40;9.50;1114.40;-0.17;5.92
702;30;3306.80;9.50;1595.20;-0.35;4.84
703;30;940.80;9.50;1788.40;-0.34;5.28
704;30;3501.60;9.50;1100.00;-0.59;6.64
705;30;1194.00;9.50;1767.20;-0.60;5.40
706;30;1300.60;9.50;404.20;-0.05;5.88
707;30;1748.60;9.50;425.40;-0.07;5.48
708;30;3374.80;9.50;868.40;-0.32;6.44
709;30;3553.60;9.50;1617.80;-0.31;6.08
710;30;5116.60;9.50;1907.00;0.18;3.24
711;30;1358.40;9.50;1153.00;-0.11;6.32
712;30;5129.80;9.50;1360.40;-0.39;6.12
713;30;2264.80;9.50;1052.80;0.27;5.28
714;30;2924.00;9.50;754.20;-0.11;4.84
715;30;678.20;9.50;109.80;-0.60;6.00
716;30;288.20;9.50;76.00;-1.28;4.64
717;30;4626.60;9.50;269.80;0.05;5.64
718;30;1324.80;9.50;1425.60;0.14;5.32
719;30;2940.80;9.50;971.20;0.38;5.48
720;30;3933.20;9.50;1252.60;0.14;5.44
721;30;2395.80;9.50;168.80;-0.86;6.28
722;30;99.80;9.50;1621.60;-0.03;4.76
723;30;728.20;9.50;1555.00;0.30;5.56
724;30;4785.20;9.50;821.60;-0.48;5.28
725;30;579.40;9.50;636.60;-0.20;5.12
726;30;3606.80;9.50;1858.20;-0.26;4.68
727;30;1962.20;9.50;62.40;-1.26;4.72
728;30;4834.80;9.50;210.00;-0.59;6.60
729;30;117.40;9.50;1033.80;-0.10;5.16
730;30;1160.20;9.50;647.00;-0.71;5.64
731;30;1582.60;9.50;153.00;-0.68;5.48
732;30;223.00;9.50;188.40;-0.18;5.28
733;30;4368.80;9.50;456.60;-0.29;5.12
734;30;4629.00;9.50;843.60;0.24;5.32
735;30;1342.20;9.50;46.00;-1.41;3.44
736;30;2196.00;9.50;78.80;-1.32;4.88
737;30;4040.40;9.50;1845.20;-0.05;4.68
738;30;3996.20;9.50;414.20;-0.59;6.24
739;30;5165.00;9.50;333.20;-0.24;5.80
740;30;2913.40;9.50;1582.20;0.28;6.00
741;30;334.60;9.50;1438.60;0.01;4.80
742;30;4853.20;9.50;1569.60;0.37;6.60
743;30;5209.60;9.50;572.20;-0.13;6.12
744;30;799.80;9.50;32.60;-1.19;4.64
745;30;32.60;9.50;17.40;-1.23;3.44
746;30;1540.60;9.50;1910.80;-0.42;3.52
747;30;5026.00;9.50;1613.00;-0.33;5.84
748;30;3321.40;9.50;443.40;-1.00;7.00
749;30;2906.60;9.50;1849.00;-0.11;4.92
750;30;1940.20;9.50;402.40;-0.41;5.00
751;30;2716.40;9.50;192.40;-0.33;6.80
752;30;2653.20;9.50;1452.80;-0.33;5.48
753;30;1233.40;9.50;913.20;-0.43;6.04
754;30;5591.00;9.50;1594.80;0.31;3.64
755;30;316.60;9.50;1709.60;0.23;5.80
756;30;2961.40;9.50;285.80;-0.04;5.60
757;30;2824.20;9.50;73.80;-1.22;5.24
758;30;867.40;9.50;1535.40;-0.35;5.24
759;30;1653.80;9.50;52.60;-1.39;4.08
760;30;2333.40;9.50;1398.00;0.26;4.76
761;30;3602.60;9.50;544.00;-0.21;5.56
762;30;1439.40;9.50;761.00;0.19;5.72
763;30;2407.40;9.50;537.00;0.21;3.52
764;30;3252.80;9.50;85.60;4.36;3.40
765;30;4173.40;9.50;1583.60;-0.20;5.20
766;30;4474.20;9.50;91.60;-1.00;5.96
767;30;1000.60;9.50;210.80;-0.66;6.08
768;30;3152.40;9.50;1355.40;-0.58;5.92
769;30;351.20;9.50;750.60;-0.36;6.04
770;30;1905.20;9.50;819.20;0.19;5.08
771;30;492.60;9.50;1709.80;-0.24;5.40
772;30;3357.80;9.50;629.40;0.00;5.80
773;30;4267.20;9.50;625.80;0.70;6.56
774;30;2032.00;9.50;1186.00;-0.53;5.88
775;30;3900.20;9.50;783.80;-0.01;5.12
776;30;4602.80;9.50;1753.00;0.13;5.60
777;30;3731.20;9.50;1497.40;-0.74;6.32
778;30;3004.60;9.50;1339.60;0.41;6.00
779;30;4370.00;9.50;1200.20;-0.48;5.12
780;30;1512.60;9.50;209.40;-0.01;6.64
781;30;2060.80;9.50;844.00;-0.49;4.12
782;30;5555.00;9.50;249.20;0.28;5.44
783;30;2509.00;9.50;1653.80;-0.16;5.40
784;30;1923.20;9.50;1820.40;-0.16;5.36
785;30;91.40;9.50;778.40;-0.27;5.44
786;30;5073.60;9.50;139.80;-0.71;5.64
787;30;4609.40;9.50;1253.20;-0.25;5.00
788;30;689.80;9.50;1105.40;-0.95;5.60
789;30;2606.80;9.50;853.80;-0.73;4.32
790;30;573.60;9.50;1181.60;-0.08;6.44
791;30;2454.60;9.50;36.80;-1.31;4.24
792;30;4140.40;9.50;854.60;0.02;5.88
793;30;4355.40;9.50;975.80;0.18;5.60
794;30;4243.80;9.50;76.40;4.68;3.96
795;30;69.00;9.50;1247.60;0.16;3.20
796;30;5222.40;9.50;1579.20;-0.51;6.64
797;30;4908.80;9.50;575.60;-0.53;6.36
798;30;4409.60;9.50;712.00;0.15;5.68
799;30;2338.40;9.50;1808.40;-0.15;5.48
800;30;750.60;9.50;1795.40;-0.17;5.36
801;30;3197.60;9.50;293.20;-0.06;6.04
802;30;3804.60;9.50;54.20;-1.41;3.28
803;30;4231.20;9.50;1844.40;-0.78;5.56
804;30;5041.80;9.50;818.60;-0.49;6.68
805;30;2479.20;9.50;655.60;-0.36;4.40
806;30;589.80;9.50;383.00;-0.14;5.08
807;30;816.80;9.50;696.40;0.14;5.00
808;30;1486.00;9.50;1403.80;-0.56;6.32
809;30;241.80;9.50;512.60;-0.37;6.40
810;30;1593.40;9.50;729.80;-0.59;6.00
811;30;5340.80;9.50;1818.60;-0.28;5.68
812;30;2471.80;9.50;1004.00;-0.31;4.52
813;30;4852.80;9.50;1808.20;-0.41;5.68
814;30;2113.40;9.50;207.60;-0.48;5.56
815;30;3165.80;9.50;942.80;-0.24;6.52
816;30;1017.60;9.50;699.20;-0.11;5.12
817;30;3432.80;9.50;1381.60;-0.44;5.32
818;30;4864.40;9.50;1348.60;-0.46;6.52
819;30;2604.20;9.50;1242.20;0.26;4.32
820;30;223.20;9.50;1242.00;-0.90;5.24
821;30;4695.40;9.50;106.40;4.41;4.60
822;30;2573.60;9.50;472.80;-1.05;5.72
823;30;4185.00;9.50;1181.80;-0.17;5.36
824;30;3152.80;9.50;590.20;0.11;5.32
825;30;2338.80;9.50;906.40;0.67;3.20
826;30;600.60;9.50;876.20;0.15;6.24
827;30;1773.40;9.50;1177.20;-0.08;7.44
828;30;788.40;9.50;285.40;-0.49;5.04
829;30;4002.20;9.50;1599.20;0.37;5.76
830;30;4158.00;9.50;195.20;-0.11;5.52
831;30;2449.60;9.50;1416.60;-0.55;4.72
832;30;2482.20;9.50;841.00;0.17;4.32
833;30;1077.40;9.50;75.20;-1.43;4.32
834;30;85.60;9.50;532.20;0.01;3.56
835;30;1520.20;9.50;1671.80;0.15;5.68
836;30;822.00;9.50;905.80;-0.42;5.20
837;30;3781.40;9.50;378.00;-0.01;5.68
838;30;2079.20;9.50;1701.80;-0.53;6.08
839;30;1099.40;9.50;1336.20;0.02;5.24
840;30;4350.40;9.50;201.00;-0.25;5.52
841;30;5406.60;9.50;1419.20;-0.24;5.56
842;30;1265.20;9.50;157.40;-0.66;6.24
843;30;1778.60;9.50;1801.80;0.32;5.84
844;30;1860.20;9.50;171.00;-0.41;5.44
845;30;3684.60;9.50;989.60;-0.72;6.32
846;30;3058.00;9.50;1583.20;-0.53;4.84
847;30;1329.20;9.50;1925.20;-0.59;3.36
848;30;4836.60;9.50;1095.00;0.14;5.96
849;30;1939.60;9.50;1019.00;-0.07;5.48
850;30;3662.20;9.50;1299.00;-0.20;5.52
851;30;64.20;9.50;1840.20;-0.09;3.68
852;30;2184.20;9.50;414.40;-0.14;4.56
853;30;4024.00;9.50;64.00;-1.24;4.20
854;30;5579.00;9.50;922.60;0.08;3.00
855;30;1106.40;9.50;25.80;-1.55;4.64
856;30;90.00;9.50;115.00;0.32;3.92
857;30;441.40;9.50;189.20;-0.66;5.52
858;30;5560.00;9.50;683.20;-0.14;2.88
859;30;348.40;9.50;990.20;-0.16;5.56
860;30;1796.60;9.50;1521.60;-0.01;6.32
861;30;520.00;9.50;1946.00;-0.52;2.48
862;30;5508.00;9.50;1193.60;-0.45;3.72
863;30;4609.00;9.50;563.80;-0.23;6.24
864;30;3135.20;9.50;1844.80;-0.14;4.56
865;30;1519.00;9.50;1027.20;-0.36;6.32
866;30;3352.80;9.50;1853.60;-0.25;4.56
867;30;2379.60;9.50;1156.80;0.26;4.68
868;30;286.20;9.50;1946.00;0.38;2.60
869;30;2169.80;9.50;626.60;0.21;3.68
870;30;3796.80;9.50;1752.40;-0.37;5.68
871;30;1987.20;9.50;643.20;0.13;5.00
872;30;3719.20;9.50;140.80;-0.20;5.00
873;30;3914.80;9.50;159.40;-0.30;4.80
874;30;3951.60;9.50;1012.60;-0.21;5.76
875;30;2695.00;9.50;656.00;-0.27;4.80
876;30;1533.80;9.50;531.20;0.17;5.40
877;30;5570.60;9.50;1844.00;0.05;3.24
878;30;5370.20;9.50;498.20;-0.87;5.88
879;30;2235.40;9.50;1973.60;1.42;3.20
880;30;3287.80;9.50;1199.00;-0.56;5.64
881;30;2958.20;9.50;536.60;0.28;4.52
882;30;847.00;9.50;1301.40;0.04;5.80
883;30;4912.20;9.50;72.20;-1.51;4.04
884;30;3602.20;9.50;68.80;4.47;2.88
885;30;2322.40;9.50;356.80;-0.94;4.64
886;30;4713.80;9.50;453.60;-0.94;5.92
887;30;3850.60;9.50;582.60;-0.51;5.16
888;30;2106.60;9.50;1361.60;-0.40;5.48
889;30;5278.60;9.50;1227.80;-0.65;5.36
890;30;552.00;9.50;1454.20;0.17;5.64
891;30;85.40;9.50;1420.20;-0.47;4.92
892;30;5183.80;9.50;1044.20;-0.30;5.20
893;30;4636.60;9.50;1483.20;0.13;5.20
894;30;3076.60;9.50;137.00;-1.21;5.96
895;30;507.60;9.50;58.80;4.70;3.36
896;30;4677.40;9.50;1930.00;-0.62;3.52
897;30;64.60;9.50;301.00;-0.14;3.68
898;30;1074.00;9.50;1982.00;-1.31;2.72
899;30;4016.80;9.50;1430.20;-0.80;5.40
900;30;1095.40;9.50;1578.80;-0.18;5.36
901;30;5333.20;9.50;138.40;-0.27;5.04
902;30;2976.20;9.50;1148.80;-0.63;5.36
903;30;3525.80;9.50;297.60;-0.50;5.56
904;30;3634.00;9.50;795.60;0.14;5.32
905;30;2298.80;9.50;1597.80;-0.31;4.40
906;30;5571.80;9.50;1395.20;-0.17;2.56
907;30;1066.00;9.50;910.40;0.00;4.56
908;30;4517.00;9.50;1964.00;0.83;2.72
909;30;4411.40;9.50;1642.40;-0.11;4.56
910;30;4591.20;9.50;1060.20;0.20;4.80
911;30;2683.20;9.50;1059.80;0.09;4.36
912;30;809.80;9.50;488.00;0.14;4.60
913;30;448.20;9.50;384.60;0.40;5.08
914;30;2170.00;9.57;1123.00;1.57;0.04
915;30;2173.00;9.60;1121.00;1.57;0.04
916;30;2169.00;9.87;1119.00;1.57;0.04
917;30;2174.20;9.91;1118.00;4.71;0.04
919;30;2179.00;9.80;1118.00;1.57;0.04
920;30;2185.00;9.57;1118.00;1.57;0.04
922;30;2168.00;9.50;1113.00;1.57;0.04
923;30;2185.80;9.50;1114.80;2.35;0.04
924;30;2186.00;9.60;1112.00;1.57;0.04
925;30;2187.00;9.60;1111.00;1.57;0.04
926;30;2168.00;9.80;1108.00;1.57;0.04
927;30;2187.00;9.60;1107.00;1.57;0.04
928;30;2168.00;9.57;1106.00;1.57;0.04
929;30;2186.00;9.50;1102.00;1.57;0.04
930;30;2166.00;9.80;1100.00;1.57;0.04
931;30;2185.00;9.50;1098.00;1.57;0.04
932;30;2167.80;9.50;1096.80;2.35;0.04
933;30;2150.20;9.50;1095.00;4.71;0.04
934;30;2165.00;9.50;1094.80;3.14;0.08
935;30;2182.80;9.61;1094.80;2.35;0.04
936;30;2153.00;9.60;1094.00;1.57;0.04
937;30;2160.00;9.57;1094.00;1.57;0.04
938;30;2181.80;9.66;1093.00;1.57;0.04
939;30;2154.00;9.60;1093.00;1.57;0.04
941;30;2161.00;9.85;1093.00;1.57;0.04
943;30;2150.00;9.50;1091.00;1.57;0.04
944;30;2156.00;9.60;1092.00;1.57;0.04
945;30;2179.00;9.50;1092.80;3.14;0.04
946;30;2177.00;9.57;1090.00;1.57;0.04
947;30;2174.00;9.57;1089.00;1.57;0.04
948;30;2174.00;9.57;1087.00;1.57;0.04
949;30;2148.00;9.82;1087.00;1.57;0.04
950;30;2173.00;9.50;1083.80;3.14;0.04
951;30;2149.00;9.57;1083.00;1.57;0.04
953;30;2152.00;9.66;1080.80;3.14;0.04
954;30;2154.00;9.57;1080.00;1.57;0.04
955;30;2172.00;9.50;1080.00;1.57;0.04
956;30;2171.80;9.71;1078.20;0.78;0.04
958;30;2156.00;9.60;1077.00;1.57;0.04
960;30;2157.00;9.50;1074.20;0.00;0.04
961;30;2159.00;9.57;1076.00;1.57;0.04
962;30;2161.00;9.80;1075.00;1.57;0.04
963;30;2166.80;9.50;1075.00;1.57;0.04
964;30;2117.00;9.57;1074.00;1.57;0.04
965;30;2163.00;9.57;1074.00;1.57;0.04
966;30;2166.80;9.50;1074.00;1.57;0.04
967;30;2060.00;9.75;1063.00;1.57;0.04
968;30;2093.00;9.50;1058.00;1.57;0.04
690;31;4493.00;9.50;1440.80;0.89;4.80
691;31;2740.00;9.50;1839.20;0.84;5.48
692;31;5492.00;9.50;1049.60;1.14;5.16
693;31;2740.20;9.50;1220.20;-0.31;5.08
694;31;3566.40;9.50;92.40;0.76;6.16
695;31;1192.00;9.50;1143.00;0.89;5.32
696;31;951.80;9.50;459.20;-0.65;5.72
697;31;5425.60;9.50;741.80;0.33;5.84
698;31;1932.40;9.50;1456.00;-0.48;6.60
699;31;1787.80;9.50;969.20;1.01;5.52
700;31;5398.40;9.50;48.80;1.50;3.24
701;31;4981.80;9.50;1114.40;-0.46;5.92
702;31;3400.40;9.50;1613.60;0.56;4.84
703;31;1027.20;9.50;1798.00;0.44;5.28
704;31;3567.20;9.50;1064.80;0.02;6.64
705;31;1293.20;9.50;1739.20;0.48;5.40
706;31;1382.20;9.50;454.60;0.91;5.88
707;31;1812.60;9.50;435.00;0.40;5.48
708;31;3500.40;9.50;927.60;1.22;6.44
709;31;3615.20;9.50;1601.80;0.21;6.08
710;31;5199.80;9.50;1970.20;1.48;3.24
711;31;1457.60;9.50;1229.80;1.10;6.32
712;31;5244.20;9.50;1390.80;0.87;6.12
713;31;2190.40;9.50;1042.40;-0.55;5.28
714;31;2844.80;9.50;808.60;-1.10;4.84
715;31;820.60;9.50;140.20;1.16;6.00
716;31;461.80;9.50;67.20;1.23;4.64
717;31;4718.60;9.50;257.00;0.71;5.64
718;31;1233.60;9.50;1478.40;-0.84;5.32
719;31;2818.40;9.50;1005.60;-1.09;5.48
720;31;3819.60;9.50;1242.20;-0.85;5.44
721;31;2520.60;9.50;161.60;0.55;6.28
722;31;20.60;9.50;1696.00;-1.47;4.76
723;31;644.20;9.50;1603.80;-0.65;5.56
724;31;4882.00;9.50;831.20;0.33;5.28
725;31;679.40;9.50;664.60;0.95;5.12
726;31;3723.60;9.50;1932.60;1.46;4.68
727;31;2149.40;9.50;76.80;1.41;4.72
728;31;4929.20;9.50;201.20;0.24;6.60
729;31;216.60;9.50;1093.80;1.23;5.16
730;31;1266.60;9.50;647.80;0.38;5.64
731;31;1686.60;9.50;161.00;0.23;5.48
732;31;285.40;9.50;214.00;0.35;5.28
733;31;4500.00;9.50;496.60;1.12;5.12
734;31;4521.80;9.50;898.00;-1.12;5.32
735;31;1591.80;9.50;50.80;1.44;3.44
736;31;2388.00;9.50;41.20;1.02;4.88
737;31;3956.40;9.50;1941.20;-1.38;4.68
738;31;4109.80;9.50;433.40;0.50;6.24
739;31;5277.80;9.50;355.60;0.87;5.80
740;31;2803.80;9.50;1650.20;-0.99;6.00
741;31;409.80;9.50;1433.80;0.58;4.80
742;31;4733.20;9.50;1621.60;-1.05;6.60
743;31;5312.00;9.50;624.20;0.99;6.12
744;31;1028.60;9.50;74.20;1.48;4.64
745;31;247.00;9.50;68.60;1.63;3.44
746;31;1643.00;9.50;1966.80;1.41;3.52
747;31;5083.60;9.50;1614.60;0.07;5.84
748;31;3393.40;9.50;331.40;-0.03;7.00
749;31;2995.40;9.50;1841.80;0.66;4.92
750;31;2036.20;9.50;404.80;0.54;5.00
751;31;2818.80;9.50;216.40;0.64;6.80
752;31;2716.40;9.50;1470.40;0.16;5.48
753;31;1341.40;9.50;976.40;0.79;6.04
754;31;5615.80;9.50;1602.80;0.53;3.64
755;31;214.20;9.50;1761.60;-0.95;5.80
756;31;3020.60;9.50;303.40;0.48;5.60
757;31;3030.60;9.50;125.80;1.70;5.24
758;31;971.40;9.50;1543.40;0.71;5.24
759;31;1907.40;9.50;59.00;1.44;4.08
760;31;2242.20;9.50;1472.40;-1.43;4.76
761;31;3676.20;9.50;587.20;0.55;5.56
762;31;1349.00;9.50;802.60;-0.76;5.72
763;31;2305.00;9.50;569.00;-1.39;3.52
764;31;3405.60;9.50;79.20;1.80;3.40
765;31;4272.60;9.50;1597.20;0.69;5.20
766;31;4653.40;9.50;118.80;1.29;5.96
767;31;1097.40;9.50;203.60;0.17;6.08
768;31;3250.80;9.50;1376.20;0.32;5.92
769;31;468.00;9.50;774.60;0.93;6.04
770;31;1816.40;9.50;834.40;-0.87;5.08
771;31;587.80;9.50;1761.00;0.88;5.40
772;31;3265.00;9.50;733.40;4.64;5.80
773;31;4153.60;9.50;629.80;-0.49;6.56
774;31;2146.40;9.50;1199.60;0.93;5.88
775;31;3788.20;9.50;791.00;-0.97;5.12
776;31;4523.60;9.50;1793.80;-0.87;5.60
777;31;3856.00;9.50;1470.20;0.65;6.32
778;31;2868.60;9.50;1386.00;-1.10;6.00
779;31;4469.20;9.50;1221.00;0.81;5.12
780;31;1571.80;9.50;321.40;0.74;6.64
781;31;2097.60;9.72;821.60;-0.06;4.12
782;31;5447.00;9.50;309.20;-1.00;5.44
783;31;2612.20;9.50;1709.80;1.14;5.40
784;31;1994.40;9.50;1870.00;0.58;5.36
785;31;185.00;9.50;788.80;0.59;5.44
786;31;5184.00;9.50;123.00;0.61;5.64
787;31;4715.80;9.50;1302.80;1.04;5.00
788;31;825.00;9.50;1100.60;0.45;5.60
789;31;2681.20;9.50;863.40;-0.06;4.32
790;31;652.00;9.50;1247.20;0.80;6.44
791;31;2761.80;9.50;67.20;1.48;4.24
792;31;4058.00;9.50;904.20;-0.89;5.88
793;31;4256.20;9.50;1048.60;-1.25;5.60
794;31;4429.40;9.50;77.20;1.60;3.96
795;31;11.40;9.50;1269.20;-0.75;3.20
