1;arms_factory;2458.00;10.60;1329.00;6.10;0
1;arms_factory;2446.00;10.15;1332.00;2.48;0
1;arms_factory;2451.00;10.40;1326.00;5.15;0
1;arms_factory;2453.00;10.05;1346.00;0.42;0
1;arms_factory;2446.00;10.05;1338.00;4.54;0
1;industrial_complex;2459.00;10.48;1333.00;5.76;0
1;industrial_complex;2443.00;9.90;1335.00;3.59;0
1;industrial_complex;2458.00;10.62;1328.00;0.33;0
1;industrial_complex;2444.00;10.07;1331.00;1.53;0
1;industrial_complex;2452.00;10.40;1325.00;5.65;0
1;industrial_complex;2457.00;10.40;1335.00;2.04;0
1;air_base;2452.00;10.55;1321.00;5.06;0
1;supply_node;2454.00;10.15;1345.00;1.69;0
1;supply_node;2445.00;10.05;1335.00;3.17;0
1;supply_node;2453.00;10.45;1324.00;0.92;0
1;supply_node;2457.00;9.95;1357.00;3.86;0
1;supply_node;2461.00;10.45;1334.00;5.34;0
1;naval_base;2448.00;9.50;1352.00;-2.27;867
1;naval_base;2460.00;9.80;1361.00;-3.79;819
1;naval_base;2443.00;9.80;1343.00;-2.36;867
1;bunker;2456.00;10.20;1347.00;4.61;0
1;bunker;2456.00;10.60;1321.00;5.82;0
1;bunker;2448.00;10.18;1329.00;2.55;0
1;bunker;2463.00;10.40;1340.00;5.22;0
1;bunker;2455.00;9.98;1355.00;1.60;0
1;coastal_bunker;2458.00;9.57;1362.00;-3.79;0
1;coastal_bunker;2440.00;9.85;1333.00;-2.36;0
1;coastal_bunker;2446.00;9.57;1345.00;-2.27;0
1;dockyard;2455.00;9.82;1359.00;-1.82;0
1;anti_air_building;2447.00;9.82;1344.00;2.71;0
1;anti_air_building;2459.00;10.65;1327.00;5.73;0
1;anti_air_building;2458.00;10.35;1337.00;2.11;0
1;synthetic_refinery;2448.00;10.20;1331.00;4.78;0
1;fuel_silo;2463.00;10.55;1334.00;2.61;0
1;radar_station;2456.00;10.20;1340.00;4.35;0
1;rocket_site;2459.00;10.53;1331.00;0.56;0
1;nuclear_reactor;2453.00;10.07;1343.00;3.22;0
